2026-05-27 21:37:21,300 | accel_jobs | INFO | Processed: Staff/Sr. Software Engineer, Search Data Infrastructure - Slack
2026-05-27 21:37:21,300 | accel_jobs | INFO | Processed: Data Center Electrical Engineer
2026-05-27 21:37:21,300 | accel_jobs | INFO | Processed: Research Engineer, Economic Research Data Platform
2026-05-27 21:37:21,300 | accel_jobs | INFO | Processed: Construction Manager - Data Center Design, Engineering, and Construction
2026-05-27 21:37:21,300 | accel_jobs | INFO | Processed: Director, Data Engineering
2026-05-27 21:37:21,301 | accel_jobs | INFO | Processed: Director, Data Engineering
2026-05-27 21:37:21,301 | accel_jobs | INFO | Processed: Director (Data Engineering & Operations)
2026-05-27 21:37:21,301 | accel_jobs | INFO | Processed: Staff Engineer, Data Infrastructure
2026-05-27 21:37:21,301 | accel_jobs | INFO | Processed: Project Data and Material Engineer
2026-05-27 21:37:21,301 | accel_jobs | INFO | Processed: Finance Data Engineer
2026-05-27 21:37:21,301 | accel_jobs | INFO | Processed: Software Engineer II - Data Warehousing
2026-05-27 21:37:21,302 | accel_jobs | INFO | Processed: Software Engineer - Core Video & Data
2026-05-27 21:37:21,302 | accel_jobs | INFO | Processed: Senior Software Engineer - Core Video & Data
2026-05-27 21:37:21,302 | accel_jobs | INFO | Processed: Senior Performance Engineer, Data Protection & Security Platform Engineering
2026-05-27 21:37:21,302 | accel_jobs | INFO | Processed: Senior Engineer - Data (Remote, ROU)
2026-05-27 21:37:21,302 | accel_jobs | INFO | Processed: Data Engineer
2026-05-27 21:37:21,302 | accel_jobs | INFO | Processed: Senior Software Engineer - Core Video & Data
2026-05-27 21:37:21,303 | accel_jobs | INFO | Processed: Software Engineer - Core Video & Data
2026-05-27 21:37:21,303 | accel_jobs | INFO | Processed: Sr. Software Engineer - Data
2026-05-27 21:37:21,303 | accel_jobs | INFO | Processed: Area Schedule Lead - Data Center Design, Engineering and Construction
2026-05-27 21:37:21,303 | accel_jobs | INFO | Processed: Connectivity Engineer - Data Center Design, Engineering, & Construction
2026-05-27 21:37:21,303 | accel_jobs | INFO | Processed: Construction Manager - Data Center Design, Engineering, and Construction
2026-05-27 21:37:21,303 | accel_jobs | INFO | Processed: Principal Data Scientist / AI Engineer
2026-05-27 21:37:21,304 | accel_jobs | INFO | Processed: Senior Data Engineer
2026-05-27 21:37:21,304 | accel_jobs | INFO | Starting enrichment for 50 jobs
2026-05-27 21:38:25,450 | accel_jobs | INFO | Enrichment complete
2026-05-27 22:04:13,096 | accel_jobs | INFO | accel_jobs scraper started
2026-05-27 22:04:13,097 | accel_jobs | INFO | Initializing accel_jobs scraper
2026-05-27 22:04:14,521 | accel_jobs | INFO | Browser initialized for accel_jobs
2026-05-27 22:04:14,522 | accel_jobs | INFO | Searching: software engineer
2026-05-27 22:04:16,370 | accel_jobs | INFO | Processed: Software Engineer, Payments Platform
2026-05-27 22:04:16,370 | accel_jobs | INFO | Processed: Sr. Security Software Engineer, Vulnerability Management - Slack
2026-05-27 22:04:16,370 | accel_jobs | INFO | Processed: Sr. Software Engineer, Cloud Network - Slack
2026-05-27 22:04:16,371 | accel_jobs | INFO | Processed: Senior Software Engineer
2026-05-27 22:04:16,371 | accel_jobs | INFO | Processed: Software Engineer Intern
2026-05-27 22:04:16,371 | accel_jobs | INFO | Processed: Software Engineering Architect
2026-05-27 22:04:16,371 | accel_jobs | INFO | Processed: Senior/Lead/Principal Software Engineer, Agentforce Operations
2026-05-27 22:04:16,372 | accel_jobs | INFO | Processed: Senior Manager, Software Engineering - Agentforce Voice
2026-05-27 22:04:16,372 | accel_jobs | INFO | Processed: Sr. Manager - Software Engineering - Test Infrastructure Automation
2026-05-27 22:04:16,372 | accel_jobs | INFO | Processed: Sr. Security Software Engineer, Vulnerability Management - Slack
2026-05-27 22:04:16,372 | accel_jobs | INFO | Processed: Sr. Software Engineer, Cloud Network - Slack
2026-05-27 22:04:16,372 | accel_jobs | INFO | Processed: Senior/Lead Backend Software Engineer
2026-05-27 22:04:16,373 | accel_jobs | INFO | Processed: Senior Software Engineer, Platforms - Sydney
2026-05-27 22:04:16,373 | accel_jobs | INFO | Processed: Senior Software Engineer, EOS - Sydney
2026-05-27 22:04:16,373 | accel_jobs | INFO | Processed: Network Software Test Engineer II
2026-05-27 22:04:16,373 | accel_jobs | INFO | Processed: Server Testing & Diagnostics Systems/Software Engineer
2026-05-27 22:04:16,373 | accel_jobs | INFO | Processed: Networking Systems Software Engineer (C, C++ - L2/L3 Protocols)
2026-05-27 22:04:16,374 | accel_jobs | INFO | Processed: Server Testing & Diagnostics Systems/Software Engineer
2026-05-27 22:04:16,374 | accel_jobs | INFO | Processed: DAOS Software Engineer
2026-05-27 22:04:16,374 | accel_jobs | INFO | Processed: Systems/Software Engineer III
2026-05-27 22:04:16,374 | accel_jobs | INFO | Processed: Senior Software Engineer, Alterya
2026-05-27 22:04:16,374 | accel_jobs | INFO | Processed: Staff Software Engineer
2026-05-27 22:04:16,375 | accel_jobs | INFO | Processed: Senior Software Engineer, Alterya
2026-05-27 22:04:16,375 | accel_jobs | INFO | Processed: Software Engineer II, Search & Data Infrastructure -Slack
2026-05-27 22:04:16,375 | accel_jobs | INFO | Processed: Senior Software Engineer- Datapath Forwarding (Sonic)
2026-05-27 22:04:16,375 | accel_jobs | INFO | Processed: Software Engineer- Datapath Forwarding (Sonic)
2026-05-27 22:04:16,375 | accel_jobs | INFO | Processed: Junior Software Engineer
2026-05-27 22:04:16,376 | accel_jobs | INFO | Processed: Software Engineer
2026-05-27 22:04:16,376 | accel_jobs | INFO | Processed: Software Engineer
2026-05-27 22:04:16,376 | accel_jobs | INFO | Processed: Software Engineer | Private Cloud Systems
2026-05-27 22:04:16,377 | accel_jobs | INFO | Processed: Senior Software Engineer | Aura Platform
2026-05-27 22:04:16,377 | accel_jobs | INFO | Processed: Software Engineer (C# & .NET)
2026-05-27 22:04:16,377 | accel_jobs | INFO | Processed: Frontend Software Engineer
2026-05-27 22:04:16,377 | accel_jobs | INFO | Processed: Senior Software Engineer
2026-05-27 22:04:16,378 | accel_jobs | INFO | Processed: Software Engineer
2026-05-27 22:04:16,378 | accel_jobs | INFO | Processed: Software Engineer I
2026-05-27 22:04:16,378 | accel_jobs | INFO | Processed: Staff IT Software Engineer, Full Stack (Java / React / GCP AI)
2026-05-27 22:04:16,379 | accel_jobs | INFO | Processed: Principal / Senior Software Engineer - CWP (Cortex Cloud)
2026-05-27 22:04:16,379 | accel_jobs | INFO | Processed: Sr Staff Engineer Software
2026-05-27 22:04:16,379 | accel_jobs | INFO | Processed: Senior/Principal Engineer Software - Platform Backend (Cortex)
2026-05-27 22:04:16,379 | accel_jobs | INFO | Processed: Software Engineer (EDI Developer)
2026-05-27 22:04:16,380 | accel_jobs | INFO | Processed: Software Engineer 1
2026-05-27 22:04:16,380 | accel_jobs | INFO | Processed: Software Engineer
2026-05-27 22:04:16,380 | accel_jobs | INFO | Processed: Sr Principal Software Engineer (L7 Security)
2026-05-27 22:04:16,381 | accel_jobs | INFO | Processed: Principal Software Engineer, Go-To-Market (GTM) and CX Products
2026-05-27 22:04:16,381 | accel_jobs | INFO | Searching: data engineer
2026-05-27 22:04:17,534 | accel_jobs | INFO | Processed: Data Engineering Manager, GTM & Marketing
2026-05-27 22:04:17,534 | accel_jobs | INFO | Processed: Solution Engineer - EMEA NGO Marketing & Data
2026-05-27 22:04:17,535 | accel_jobs | INFO | Processed: Senior Data Engineering Manager
2026-05-27 22:04:17,535 | accel_jobs | INFO | Processed: Senior Data Engineering Manager
2026-05-27 22:04:17,535 | accel_jobs | INFO | Processed: Principal Data Engineer
2026-05-27 22:04:17,536 | accel_jobs | INFO | Processed: Data Engineer, Analytics (Technical Leadership)
2026-05-27 22:04:17,536 | accel_jobs | INFO | Processed: Data Center Electrical Engineer
2026-05-27 22:04:17,536 | accel_jobs | INFO | Processed: BI & Data Engineer - data visualization skills
2026-05-27 22:04:17,536 | accel_jobs | INFO | Processed: Sr. Data Engineer, Cloud Security (Hybrid, ISR)
2026-05-27 22:04:17,536 | accel_jobs | INFO | Processed: Senior Sales Engineer - Data Security (Southeast)
2026-05-27 22:04:17,537 | accel_jobs | INFO | Processed: Senior Data Platform Engineer
2026-05-27 22:04:17,537 | accel_jobs | INFO | Processed: Distinguished Software Engineer (Big Data & AI)
2026-05-27 22:04:17,538 | accel_jobs | INFO | Processed: Principal Technical Marketing Engineer (Data Security)
2026-05-27 22:04:17,538 | accel_jobs | INFO | Processed: Director, Software Engineer - Data security (Cortex Cloud)
2026-05-27 22:04:17,538 | accel_jobs | INFO | Processed: Principal IT Data Engineer - Data & Analytics
2026-05-27 22:04:17,539 | accel_jobs | INFO | Processed: Principal Technical Marketing Engineer(SASE / SSE / Data Security)
2026-05-27 22:04:17,539 | accel_jobs | INFO | Processed: Principal/ Senior Automation Engineer (Data Security & Identity)
2026-05-27 22:04:17,539 | accel_jobs | INFO | Processed: Senior Data Engineer
2026-05-27 22:04:17,540 | accel_jobs | INFO | Processed: Staff Software Engineer - Data Collection
2026-05-27 22:04:17,540 | accel_jobs | INFO | Processed: Data Center Electrical Engineer
2026-05-27 22:04:17,540 | accel_jobs | INFO | Processed: Data Center Mechanical Engineer
2026-05-27 22:04:17,541 | accel_jobs | INFO | Processed: Data Center Electrical Engineer
2026-05-27 22:04:17,541 | accel_jobs | INFO | Processed: Staff Software Engineer - (Data) - Query Optimization, Schema Design
2026-05-27 22:04:17,541 | accel_jobs | INFO | Processed: Senior Data Engineer, Analytics
2026-05-27 22:04:17,541 | accel_jobs | INFO | Processed: BI & Data Engineer - data visualization skills
2026-05-27 22:04:17,542 | accel_jobs | INFO | Processed: Staff/Sr. Software Engineer, Search Data Infrastructure - Slack
2026-05-27 22:04:17,542 | accel_jobs | INFO | Processed: Data Center Mechanical Engineer
2026-05-27 22:04:17,542 | accel_jobs | INFO | Processed: Data Center Electrical Engineer
2026-05-27 22:04:17,543 | accel_jobs | INFO | Processed: Research Engineer, Economic Research Data Platform
2026-05-27 22:04:17,543 | accel_jobs | INFO | Processed: Construction Manager - Data Center Design, Engineering, and Construction
2026-05-27 22:04:17,543 | accel_jobs | INFO | Processed: Director, Data Engineering
2026-05-27 22:04:17,543 | accel_jobs | INFO | Processed: Director, Data Engineering
2026-05-27 22:04:17,544 | accel_jobs | INFO | Processed: Director (Data Engineering & Operations)
2026-05-27 22:04:17,544 | accel_jobs | INFO | Processed: Staff Engineer, Data Infrastructure
2026-05-27 22:04:17,544 | accel_jobs | INFO | Processed: Project Data and Material Engineer
2026-05-27 22:04:17,544 | accel_jobs | INFO | Processed: Finance Data Engineer
2026-05-27 22:04:17,545 | accel_jobs | INFO | Processed: Software Engineer II - Data Warehousing
2026-05-27 22:04:17,545 | accel_jobs | INFO | Processed: Software Engineer - Core Video & Data
2026-05-27 22:04:17,545 | accel_jobs | INFO | Processed: Senior Software Engineer - Core Video & Data
2026-05-27 22:04:17,545 | accel_jobs | INFO | Processed: Senior Performance Engineer, Data Protection & Security Platform Engineering
2026-05-27 22:04:17,546 | accel_jobs | INFO | Processed: Senior Engineer - Data (Remote, ROU)
2026-05-27 22:04:17,546 | accel_jobs | INFO | Processed: Data Engineer
2026-05-27 22:04:17,546 | accel_jobs | INFO | Processed: Senior Software Engineer - Core Video & Data
2026-05-27 22:04:17,547 | accel_jobs | INFO | Processed: Software Engineer - Core Video & Data
2026-05-27 22:04:17,547 | accel_jobs | INFO | Processed: Sr. Software Engineer - Data
2026-05-27 22:04:17,548 | accel_jobs | INFO | Processed: Area Schedule Lead - Data Center Design, Engineering and Construction
2026-05-27 22:04:17,548 | accel_jobs | INFO | Processed: Connectivity Engineer - Data Center Design, Engineering, & Construction
2026-05-27 22:04:17,548 | accel_jobs | INFO | Processed: Connectivity Engineer - Data Center Design, Engineering, & Construction
2026-05-27 22:04:17,548 | accel_jobs | INFO | Starting enrichment for 50 jobs
2026-05-27 22:05:24,300 | accel_jobs | INFO | Enrichment complete
2026-05-27 22:05:24,408 | accel_jobs | INFO | Saved 93 jobs
2026-05-27 22:05:24,408 | accel_jobs | INFO | Cleaning up accel_jobs scraper
2026-05-27 22:34:26,025 | accel_jobs | INFO | accel_jobs scraper started
2026-05-27 22:34:26,025 | accel_jobs | INFO | Initializing accel_jobs scraper
2026-05-27 22:34:27,730 | accel_jobs | INFO | Browser initialized for accel_jobs
2026-05-27 22:34:27,731 | accel_jobs | INFO | Searching: software engineer
2026-05-27 22:34:29,355 | accel_jobs | INFO | Processed: Network Software Test Engineer II
2026-05-27 22:34:29,355 | accel_jobs | INFO | Processed: Server Testing & Diagnostics Systems/Software Engineer
2026-05-27 22:34:29,355 | accel_jobs | INFO | Processed: Networking Systems Software Engineer (C, C++ - L2/L3 Protocols)
2026-05-27 22:34:29,356 | accel_jobs | INFO | Processed: DAOS Software Engineer
2026-05-27 22:34:29,356 | accel_jobs | INFO | Processed: Systems/Software Engineer III
2026-05-27 22:34:29,356 | accel_jobs | INFO | Processed: Server Testing & Diagnostics Systems/Software Engineer
2026-05-27 22:34:29,356 | accel_jobs | INFO | Processed: Sr Software Engineer II
2026-05-27 22:34:29,357 | accel_jobs | INFO | Processed: Software Engineer, Payments Platform
2026-05-27 22:34:29,357 | accel_jobs | INFO | Processed: Sr. Security Software Engineer, Vulnerability Management - Slack
2026-05-27 22:34:29,357 | accel_jobs | INFO | Processed: Sr. Software Engineer, Cloud Network - Slack
2026-05-27 22:34:29,357 | accel_jobs | INFO | Processed: Senior Software Engineer
2026-05-27 22:34:29,357 | accel_jobs | INFO | Processed: Software Engineer Intern
2026-05-27 22:34:29,358 | accel_jobs | INFO | Processed: Software Engineering Architect
2026-05-27 22:34:29,358 | accel_jobs | INFO | Processed: Senior Manager, Software Engineering - Agentforce Voice
2026-05-27 22:34:29,358 | accel_jobs | INFO | Processed: Senior/Lead/Principal Software Engineer, Agentforce Operations
2026-05-27 22:34:29,359 | accel_jobs | INFO | Processed: Sr. Manager - Software Engineering - Test Infrastructure Automation
2026-05-27 22:34:29,359 | accel_jobs | INFO | Processed: Sr. Security Software Engineer, Vulnerability Management - Slack
2026-05-27 22:34:29,359 | accel_jobs | INFO | Processed: Sr. Software Engineer, Cloud Network - Slack
2026-05-27 22:34:29,359 | accel_jobs | INFO | Processed: Senior/Lead Backend Software Engineer
2026-05-27 22:34:29,359 | accel_jobs | INFO | Processed: Senior Software Engineer, EOS - Sydney
2026-05-27 22:34:29,360 | accel_jobs | INFO | Processed: Senior Software Engineer, Platforms - Sydney
2026-05-27 22:34:29,360 | accel_jobs | INFO | Processed: Senior Software Engineer, Alterya
2026-05-27 22:34:29,360 | accel_jobs | INFO | Processed: Staff Software Engineer
2026-05-27 22:34:29,360 | accel_jobs | INFO | Processed: Senior Software Engineer, Alterya
2026-05-27 22:34:29,361 | accel_jobs | INFO | Processed: Software Engineer II, Search & Data Infrastructure -Slack
2026-05-27 22:34:29,361 | accel_jobs | INFO | Processed: Senior Software Engineer- Datapath Forwarding (Sonic)
2026-05-27 22:34:29,361 | accel_jobs | INFO | Processed: Software Engineer- Datapath Forwarding (Sonic)
2026-05-27 22:34:29,361 | accel_jobs | INFO | Processed: Junior Software Engineer
2026-05-27 22:34:29,362 | accel_jobs | INFO | Processed: Software Engineer
2026-05-27 22:34:29,362 | accel_jobs | INFO | Processed: Software Engineer
2026-05-27 22:34:29,362 | accel_jobs | INFO | Processed: Software Engineer | Private Cloud Systems
2026-05-27 22:34:29,362 | accel_jobs | INFO | Processed: Senior Software Engineer | Aura Platform
2026-05-27 22:34:29,362 | accel_jobs | INFO | Processed: Software Engineer (C# & .NET)
2026-05-27 22:34:29,363 | accel_jobs | INFO | Processed: Frontend Software Engineer
2026-05-27 22:34:29,363 | accel_jobs | INFO | Processed: Senior Software Engineer
2026-05-27 22:34:29,363 | accel_jobs | INFO | Processed: Software Engineer
2026-05-27 22:34:29,363 | accel_jobs | INFO | Processed: Software Engineer I
2026-05-27 22:34:29,363 | accel_jobs | INFO | Processed: Staff IT Software Engineer, Full Stack (Java / React / GCP AI)
2026-05-27 22:34:29,364 | accel_jobs | INFO | Processed: Principal / Senior Software Engineer - CWP (Cortex Cloud)
2026-05-27 22:34:29,364 | accel_jobs | INFO | Processed: Sr Staff Engineer Software
2026-05-27 22:34:29,364 | accel_jobs | INFO | Searching: data engineer
2026-05-27 22:34:30,595 | accel_jobs | INFO | Processed: Senior AI Data Engineer
